../traindata///3band/3band_AOI_1_RIO_img6665,../traindata///8band/8band_AOI_1_RIO_img6665,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img6666,../traindata///8band/8band_AOI_1_RIO_img6666,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img6667,../traindata///8band/8band_AOI_1_RIO_img6667,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img6668,../traindata///8band/8band_AOI_1_RIO_img6668,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img6669,../traindata///8band/8band_AOI_1_RIO_img6669,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img6670,../traindata///8band/8band_AOI_1_RIO_img6670,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img6671,../traindata///8band/8band_AOI_1_RIO_img6671,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img6672,../traindata///8band/8band_AOI_1_RIO_img6672,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img6673,../traindata///8band/8band_AOI_1_RIO_img6673,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img6674,../traindata///8band/8band_AOI_1_RIO_img6674,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img6675,../traindata///8band/8band_AOI_1_RIO_img6675,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img6676,../traindata///8band/8band_AOI_1_RIO_img6676,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img6677,../traindata///8band/8band_AOI_1_RIO_img6677,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img6678,../traindata///8band/8band_AOI_1_RIO_img6678,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img6679,../traindata///8band/8band_AOI_1_RIO_img6679,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img6680,../traindata///8band/8band_AOI_1_RIO_img6680,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img6681,../traindata///8band/8band_AOI_1_RIO_img6681,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img6682,../traindata///8band/8band_AOI_1_RIO_img6682,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img6683,../traindata///8band/8band_AOI_1_RIO_img6683,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img6684,../traindata///8band/8band_AOI_1_RIO_img6684,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img6685,../traindata///8band/8band_AOI_1_RIO_img6685,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img6686,../traindata///8band/8band_AOI_1_RIO_img6686,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img6687,../traindata///8band/8band_AOI_1_RIO_img6687,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img6688,../traindata///8band/8band_AOI_1_RIO_img6688,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img6689,../traindata///8band/8band_AOI_1_RIO_img6689,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img6690,../traindata///8band/8band_AOI_1_RIO_img6690,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img6691,../traindata///8band/8band_AOI_1_RIO_img6691,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img6692,../traindata///8band/8band_AOI_1_RIO_img6692,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img6693,../traindata///8band/8band_AOI_1_RIO_img6693,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img6694,../traindata///8band/8band_AOI_1_RIO_img6694,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img6695,../traindata///8band/8band_AOI_1_RIO_img6695,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img6696,../traindata///8band/8band_AOI_1_RIO_img6696,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img6697,../traindata///8band/8band_AOI_1_RIO_img6697,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img6698,../traindata///8band/8band_AOI_1_RIO_img6698,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img6699,../traindata///8band/8band_AOI_1_RIO_img6699,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img6700,../traindata///8band/8band_AOI_1_RIO_img6700,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img6701,../traindata///8band/8band_AOI_1_RIO_img6701,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img6702,../traindata///8band/8band_AOI_1_RIO_img6702,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img6703,../traindata///8band/8band_AOI_1_RIO_img6703,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img6704,../traindata///8band/8band_AOI_1_RIO_img6704,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img6705,../traindata///8band/8band_AOI_1_RIO_img6705,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img6706,../traindata///8band/8band_AOI_1_RIO_img6706,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img6707,../traindata///8band/8band_AOI_1_RIO_img6707,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img6708,../traindata///8band/8band_AOI_1_RIO_img6708,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img6709,../traindata///8band/8band_AOI_1_RIO_img6709,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img6710,../traindata///8band/8band_AOI_1_RIO_img6710,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img6711,../traindata///8band/8band_AOI_1_RIO_img6711,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img6712,../traindata///8band/8band_AOI_1_RIO_img6712,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img6713,../traindata///8band/8band_AOI_1_RIO_img6713,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img6714,../traindata///8band/8band_AOI_1_RIO_img6714,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img6715,../traindata///8band/8band_AOI_1_RIO_img6715,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img6716,../traindata///8band/8band_AOI_1_RIO_img6716,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img6717,../traindata///8band/8band_AOI_1_RIO_img6717,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img6718,../traindata///8band/8band_AOI_1_RIO_img6718,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img6719,../traindata///8band/8band_AOI_1_RIO_img6719,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img6720,../traindata///8band/8band_AOI_1_RIO_img6720,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img6721,../traindata///8band/8band_AOI_1_RIO_img6721,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img6722,../traindata///8band/8band_AOI_1_RIO_img6722,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img6723,../traindata///8band/8band_AOI_1_RIO_img6723,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img6724,../traindata///8band/8band_AOI_1_RIO_img6724,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img6725,../traindata///8band/8band_AOI_1_RIO_img6725,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img6726,../traindata///8band/8band_AOI_1_RIO_img6726,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img6727,../traindata///8band/8band_AOI_1_RIO_img6727,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img6728,../traindata///8band/8band_AOI_1_RIO_img6728,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img6729,../traindata///8band/8band_AOI_1_RIO_img6729,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img6730,../traindata///8band/8band_AOI_1_RIO_img6730,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img6731,../traindata///8band/8band_AOI_1_RIO_img6731,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img6732,../traindata///8band/8band_AOI_1_RIO_img6732,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img6733,../traindata///8band/8band_AOI_1_RIO_img6733,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img6734,../traindata///8band/8band_AOI_1_RIO_img6734,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img6735,../traindata///8band/8band_AOI_1_RIO_img6735,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img6736,../traindata///8band/8band_AOI_1_RIO_img6736,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img6737,../traindata///8band/8band_AOI_1_RIO_img6737,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img6738,../traindata///8band/8band_AOI_1_RIO_img6738,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img6739,../traindata///8band/8band_AOI_1_RIO_img6739,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img6740,../traindata///8band/8band_AOI_1_RIO_img6740,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img6741,../traindata///8band/8band_AOI_1_RIO_img6741,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img6742,../traindata///8band/8band_AOI_1_RIO_img6742,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img6743,../traindata///8band/8band_AOI_1_RIO_img6743,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img6744,../traindata///8band/8band_AOI_1_RIO_img6744,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img6745,../traindata///8band/8band_AOI_1_RIO_img6745,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img6746,../traindata///8band/8band_AOI_1_RIO_img6746,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img6747,../traindata///8band/8band_AOI_1_RIO_img6747,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img6748,../traindata///8band/8band_AOI_1_RIO_img6748,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img6749,../traindata///8band/8band_AOI_1_RIO_img6749,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img6750,../traindata///8band/8band_AOI_1_RIO_img6750,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img6751,../traindata///8band/8band_AOI_1_RIO_img6751,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img6752,../traindata///8band/8band_AOI_1_RIO_img6752,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img6753,../traindata///8band/8band_AOI_1_RIO_img6753,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img6754,../traindata///8band/8band_AOI_1_RIO_img6754,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img6755,../traindata///8band/8band_AOI_1_RIO_img6755,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img6756,../traindata///8band/8band_AOI_1_RIO_img6756,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img6757,../traindata///8band/8band_AOI_1_RIO_img6757,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img6758,../traindata///8band/8band_AOI_1_RIO_img6758,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img6759,../traindata///8band/8band_AOI_1_RIO_img6759,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img6760,../traindata///8band/8band_AOI_1_RIO_img6760,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img6761,../traindata///8band/8band_AOI_1_RIO_img6761,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img6762,../traindata///8band/8band_AOI_1_RIO_img6762,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img6763,../traindata///8band/8band_AOI_1_RIO_img6763,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img6764,../traindata///8band/8band_AOI_1_RIO_img6764,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img6765,../traindata///8band/8band_AOI_1_RIO_img6765,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img6766,../traindata///8band/8band_AOI_1_RIO_img6766,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img6767,../traindata///8band/8band_AOI_1_RIO_img6767,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img6768,../traindata///8band/8band_AOI_1_RIO_img6768,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img6769,../traindata///8band/8band_AOI_1_RIO_img6769,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img6770,../traindata///8band/8band_AOI_1_RIO_img6770,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img6771,../traindata///8band/8band_AOI_1_RIO_img6771,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img6772,../traindata///8band/8band_AOI_1_RIO_img6772,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img6773,../traindata///8band/8band_AOI_1_RIO_img6773,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img6774,../traindata///8band/8band_AOI_1_RIO_img6774,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img6775,../traindata///8band/8band_AOI_1_RIO_img6775,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img6776,../traindata///8band/8band_AOI_1_RIO_img6776,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img6777,../traindata///8band/8band_AOI_1_RIO_img6777,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img6778,../traindata///8band/8band_AOI_1_RIO_img6778,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img6779,../traindata///8band/8band_AOI_1_RIO_img6779,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img6780,../traindata///8band/8band_AOI_1_RIO_img6780,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img6781,../traindata///8band/8band_AOI_1_RIO_img6781,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img6782,../traindata///8band/8band_AOI_1_RIO_img6782,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img6783,../traindata///8band/8band_AOI_1_RIO_img6783,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img6784,../traindata///8band/8band_AOI_1_RIO_img6784,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img6785,../traindata///8band/8band_AOI_1_RIO_img6785,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img6786,../traindata///8band/8band_AOI_1_RIO_img6786,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img6787,../traindata///8band/8band_AOI_1_RIO_img6787,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img6788,../traindata///8band/8band_AOI_1_RIO_img6788,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img6789,../traindata///8band/8band_AOI_1_RIO_img6789,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img6790,../traindata///8band/8band_AOI_1_RIO_img6790,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img6791,../traindata///8band/8band_AOI_1_RIO_img6791,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img6792,../traindata///8band/8band_AOI_1_RIO_img6792,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img6793,../traindata///8band/8band_AOI_1_RIO_img6793,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img6794,../traindata///8band/8band_AOI_1_RIO_img6794,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img6795,../traindata///8band/8band_AOI_1_RIO_img6795,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img6796,../traindata///8band/8band_AOI_1_RIO_img6796,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img6797,../traindata///8band/8band_AOI_1_RIO_img6797,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img6798,../traindata///8band/8band_AOI_1_RIO_img6798,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img6799,../traindata///8band/8band_AOI_1_RIO_img6799,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img6800,../traindata///8band/8band_AOI_1_RIO_img6800,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img6801,../traindata///8band/8band_AOI_1_RIO_img6801,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img6802,../traindata///8band/8band_AOI_1_RIO_img6802,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img6803,../traindata///8band/8band_AOI_1_RIO_img6803,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img6804,../traindata///8band/8band_AOI_1_RIO_img6804,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img6805,../traindata///8band/8band_AOI_1_RIO_img6805,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img6806,../traindata///8band/8band_AOI_1_RIO_img6806,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img6807,../traindata///8band/8band_AOI_1_RIO_img6807,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img6808,../traindata///8band/8band_AOI_1_RIO_img6808,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img6809,../traindata///8band/8band_AOI_1_RIO_img6809,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img6810,../traindata///8band/8band_AOI_1_RIO_img6810,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img6811,../traindata///8band/8band_AOI_1_RIO_img6811,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img6812,../traindata///8band/8band_AOI_1_RIO_img6812,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img6813,../traindata///8band/8band_AOI_1_RIO_img6813,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img6814,../traindata///8band/8band_AOI_1_RIO_img6814,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img6815,../traindata///8band/8band_AOI_1_RIO_img6815,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img6816,../traindata///8band/8band_AOI_1_RIO_img6816,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img6817,../traindata///8band/8band_AOI_1_RIO_img6817,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img6818,../traindata///8band/8band_AOI_1_RIO_img6818,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img6819,../traindata///8band/8band_AOI_1_RIO_img6819,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img6820,../traindata///8band/8band_AOI_1_RIO_img6820,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img6821,../traindata///8band/8band_AOI_1_RIO_img6821,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img6822,../traindata///8band/8band_AOI_1_RIO_img6822,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img6823,../traindata///8band/8band_AOI_1_RIO_img6823,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img6824,../traindata///8band/8band_AOI_1_RIO_img6824,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img6825,../traindata///8band/8band_AOI_1_RIO_img6825,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img6826,../traindata///8band/8band_AOI_1_RIO_img6826,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img6827,../traindata///8band/8band_AOI_1_RIO_img6827,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img6828,../traindata///8band/8band_AOI_1_RIO_img6828,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img6829,../traindata///8band/8band_AOI_1_RIO_img6829,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img6830,../traindata///8band/8band_AOI_1_RIO_img6830,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img6831,../traindata///8band/8band_AOI_1_RIO_img6831,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img6832,../traindata///8band/8band_AOI_1_RIO_img6832,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img6833,../traindata///8band/8band_AOI_1_RIO_img6833,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img6834,../traindata///8band/8band_AOI_1_RIO_img6834,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img6835,../traindata///8band/8band_AOI_1_RIO_img6835,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img6836,../traindata///8band/8band_AOI_1_RIO_img6836,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img6837,../traindata///8band/8band_AOI_1_RIO_img6837,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img6838,../traindata///8band/8band_AOI_1_RIO_img6838,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img6839,../traindata///8band/8band_AOI_1_RIO_img6839,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img6840,../traindata///8band/8band_AOI_1_RIO_img6840,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img6841,../traindata///8band/8band_AOI_1_RIO_img6841,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img6842,../traindata///8band/8band_AOI_1_RIO_img6842,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img6843,../traindata///8band/8band_AOI_1_RIO_img6843,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img6844,../traindata///8band/8band_AOI_1_RIO_img6844,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img6845,../traindata///8band/8band_AOI_1_RIO_img6845,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img6846,../traindata///8band/8band_AOI_1_RIO_img6846,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img6847,../traindata///8band/8band_AOI_1_RIO_img6847,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img6848,../traindata///8band/8band_AOI_1_RIO_img6848,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img6849,../traindata///8band/8band_AOI_1_RIO_img6849,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img6850,../traindata///8band/8band_AOI_1_RIO_img6850,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img6851,../traindata///8band/8band_AOI_1_RIO_img6851,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img6852,../traindata///8band/8band_AOI_1_RIO_img6852,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img6853,../traindata///8band/8band_AOI_1_RIO_img6853,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img6854,../traindata///8band/8band_AOI_1_RIO_img6854,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img6855,../traindata///8band/8band_AOI_1_RIO_img6855,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img6856,../traindata///8band/8band_AOI_1_RIO_img6856,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img6857,../traindata///8band/8band_AOI_1_RIO_img6857,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img6858,../traindata///8band/8band_AOI_1_RIO_img6858,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img6859,../traindata///8band/8band_AOI_1_RIO_img6859,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img6860,../traindata///8band/8band_AOI_1_RIO_img6860,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img6861,../traindata///8band/8band_AOI_1_RIO_img6861,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img6862,../traindata///8band/8band_AOI_1_RIO_img6862,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img6863,../traindata///8band/8band_AOI_1_RIO_img6863,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img6864,../traindata///8band/8band_AOI_1_RIO_img6864,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img6865,../traindata///8band/8band_AOI_1_RIO_img6865,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img6866,../traindata///8band/8band_AOI_1_RIO_img6866,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img6867,../traindata///8band/8band_AOI_1_RIO_img6867,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img6868,../traindata///8band/8band_AOI_1_RIO_img6868,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img6869,../traindata///8band/8band_AOI_1_RIO_img6869,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img6870,../traindata///8band/8band_AOI_1_RIO_img6870,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img6871,../traindata///8band/8band_AOI_1_RIO_img6871,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img6872,../traindata///8band/8band_AOI_1_RIO_img6872,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img6873,../traindata///8band/8band_AOI_1_RIO_img6873,NONE,NONE
