../traindata///3band/3band_AOI_1_RIO_img3188,../traindata///8band/8band_AOI_1_RIO_img3188,NONE,stored_predictions5/val3188.jpg
../traindata///3band/3band_AOI_1_RIO_img3193,../traindata///8band/8band_AOI_1_RIO_img3193,NONE,stored_predictions5/val3193.jpg
../traindata///3band/3band_AOI_1_RIO_img3204,../traindata///8band/8band_AOI_1_RIO_img3204,NONE,stored_predictions5/val3204.jpg
../traindata///3band/3band_AOI_1_RIO_img3217,../traindata///8band/8band_AOI_1_RIO_img3217,NONE,stored_predictions5/val3217.jpg
../traindata///3band/3band_AOI_1_RIO_img3218,../traindata///8band/8band_AOI_1_RIO_img3218,NONE,stored_predictions5/val3218.jpg
../traindata///3band/3band_AOI_1_RIO_img3219,../traindata///8band/8band_AOI_1_RIO_img3219,NONE,stored_predictions5/val3219.jpg
../traindata///3band/3band_AOI_1_RIO_img3221,../traindata///8band/8band_AOI_1_RIO_img3221,NONE,stored_predictions5/val3221.jpg
../traindata///3band/3band_AOI_1_RIO_img3223,../traindata///8band/8band_AOI_1_RIO_img3223,NONE,stored_predictions5/val3223.jpg
../traindata///3band/3band_AOI_1_RIO_img3224,../traindata///8band/8band_AOI_1_RIO_img3224,NONE,stored_predictions5/val3224.jpg
../traindata///3band/3band_AOI_1_RIO_img3254,../traindata///8band/8band_AOI_1_RIO_img3254,NONE,stored_predictions5/val3254.jpg
../traindata///3band/3band_AOI_1_RIO_img3269,../traindata///8band/8band_AOI_1_RIO_img3269,NONE,stored_predictions5/val3269.jpg
../traindata///3band/3band_AOI_1_RIO_img3281,../traindata///8band/8band_AOI_1_RIO_img3281,NONE,stored_predictions5/val3281.jpg
../traindata///3band/3band_AOI_1_RIO_img3282,../traindata///8band/8band_AOI_1_RIO_img3282,NONE,stored_predictions5/val3282.jpg
../traindata///3band/3band_AOI_1_RIO_img3283,../traindata///8band/8band_AOI_1_RIO_img3283,NONE,stored_predictions5/val3283.jpg
../traindata///3band/3band_AOI_1_RIO_img3287,../traindata///8band/8band_AOI_1_RIO_img3287,NONE,stored_predictions5/val3287.jpg
../traindata///3band/3band_AOI_1_RIO_img3295,../traindata///8band/8band_AOI_1_RIO_img3295,NONE,stored_predictions5/val3295.jpg
../traindata///3band/3band_AOI_1_RIO_img3296,../traindata///8band/8band_AOI_1_RIO_img3296,NONE,stored_predictions5/val3296.jpg
../traindata///3band/3band_AOI_1_RIO_img3300,../traindata///8band/8band_AOI_1_RIO_img3300,NONE,stored_predictions5/val3300.jpg
../traindata///3band/3band_AOI_1_RIO_img3303,../traindata///8band/8band_AOI_1_RIO_img3303,NONE,stored_predictions5/val3303.jpg
../traindata///3band/3band_AOI_1_RIO_img3310,../traindata///8band/8band_AOI_1_RIO_img3310,NONE,stored_predictions5/val3310.jpg
../traindata///3band/3band_AOI_1_RIO_img3314,../traindata///8band/8band_AOI_1_RIO_img3314,NONE,stored_predictions5/val3314.jpg
../traindata///3band/3band_AOI_1_RIO_img3315,../traindata///8band/8band_AOI_1_RIO_img3315,NONE,stored_predictions5/val3315.jpg
../traindata///3band/3band_AOI_1_RIO_img332,../traindata///8band/8band_AOI_1_RIO_img332,NONE,stored_predictions5/val332.jpg
../traindata///3band/3band_AOI_1_RIO_img3321,../traindata///8band/8band_AOI_1_RIO_img3321,NONE,stored_predictions5/val3321.jpg
../traindata///3band/3band_AOI_1_RIO_img3327,../traindata///8band/8band_AOI_1_RIO_img3327,NONE,stored_predictions5/val3327.jpg
../traindata///3band/3band_AOI_1_RIO_img334,../traindata///8band/8band_AOI_1_RIO_img334,NONE,stored_predictions5/val334.jpg
../traindata///3band/3band_AOI_1_RIO_img3343,../traindata///8band/8band_AOI_1_RIO_img3343,NONE,stored_predictions5/val3343.jpg
../traindata///3band/3band_AOI_1_RIO_img3344,../traindata///8band/8band_AOI_1_RIO_img3344,NONE,stored_predictions5/val3344.jpg
../traindata///3band/3band_AOI_1_RIO_img3348,../traindata///8band/8band_AOI_1_RIO_img3348,NONE,stored_predictions5/val3348.jpg
../traindata///3band/3band_AOI_1_RIO_img3352,../traindata///8band/8band_AOI_1_RIO_img3352,NONE,stored_predictions5/val3352.jpg
../traindata///3band/3band_AOI_1_RIO_img3357,../traindata///8band/8band_AOI_1_RIO_img3357,NONE,stored_predictions5/val3357.jpg
../traindata///3band/3band_AOI_1_RIO_img3358,../traindata///8band/8band_AOI_1_RIO_img3358,NONE,stored_predictions5/val3358.jpg
../traindata///3band/3band_AOI_1_RIO_img3359,../traindata///8band/8band_AOI_1_RIO_img3359,NONE,stored_predictions5/val3359.jpg
../traindata///3band/3band_AOI_1_RIO_img3360,../traindata///8band/8band_AOI_1_RIO_img3360,NONE,stored_predictions5/val3360.jpg
../traindata///3band/3band_AOI_1_RIO_img3361,../traindata///8band/8band_AOI_1_RIO_img3361,NONE,stored_predictions5/val3361.jpg
../traindata///3band/3band_AOI_1_RIO_img3364,../traindata///8band/8band_AOI_1_RIO_img3364,NONE,stored_predictions5/val3364.jpg
../traindata///3band/3band_AOI_1_RIO_img3370,../traindata///8band/8band_AOI_1_RIO_img3370,NONE,stored_predictions5/val3370.jpg
../traindata///3band/3band_AOI_1_RIO_img3371,../traindata///8band/8band_AOI_1_RIO_img3371,NONE,stored_predictions5/val3371.jpg
../traindata///3band/3band_AOI_1_RIO_img3375,../traindata///8band/8band_AOI_1_RIO_img3375,NONE,stored_predictions5/val3375.jpg
../traindata///3band/3band_AOI_1_RIO_img3377,../traindata///8band/8band_AOI_1_RIO_img3377,NONE,stored_predictions5/val3377.jpg
../traindata///3band/3band_AOI_1_RIO_img3381,../traindata///8band/8band_AOI_1_RIO_img3381,NONE,stored_predictions5/val3381.jpg
../traindata///3band/3band_AOI_1_RIO_img3388,../traindata///8band/8band_AOI_1_RIO_img3388,NONE,stored_predictions5/val3388.jpg
../traindata///3band/3band_AOI_1_RIO_img340,../traindata///8band/8band_AOI_1_RIO_img340,NONE,stored_predictions5/val340.jpg
../traindata///3band/3band_AOI_1_RIO_img3412,../traindata///8band/8band_AOI_1_RIO_img3412,NONE,stored_predictions5/val3412.jpg
../traindata///3band/3band_AOI_1_RIO_img3414,../traindata///8band/8band_AOI_1_RIO_img3414,NONE,stored_predictions5/val3414.jpg
../traindata///3band/3band_AOI_1_RIO_img3418,../traindata///8band/8band_AOI_1_RIO_img3418,NONE,stored_predictions5/val3418.jpg
../traindata///3band/3band_AOI_1_RIO_img342,../traindata///8band/8band_AOI_1_RIO_img342,NONE,stored_predictions5/val342.jpg
../traindata///3band/3band_AOI_1_RIO_img3424,../traindata///8band/8band_AOI_1_RIO_img3424,NONE,stored_predictions5/val3424.jpg
../traindata///3band/3band_AOI_1_RIO_img3426,../traindata///8band/8band_AOI_1_RIO_img3426,NONE,stored_predictions5/val3426.jpg
../traindata///3band/3band_AOI_1_RIO_img3428,../traindata///8band/8band_AOI_1_RIO_img3428,NONE,stored_predictions5/val3428.jpg
../traindata///3band/3band_AOI_1_RIO_img3429,../traindata///8band/8band_AOI_1_RIO_img3429,NONE,stored_predictions5/val3429.jpg
../traindata///3band/3band_AOI_1_RIO_img343,../traindata///8band/8band_AOI_1_RIO_img343,NONE,stored_predictions5/val343.jpg
../traindata///3band/3band_AOI_1_RIO_img3432,../traindata///8band/8band_AOI_1_RIO_img3432,NONE,stored_predictions5/val3432.jpg
../traindata///3band/3band_AOI_1_RIO_img3453,../traindata///8band/8band_AOI_1_RIO_img3453,NONE,stored_predictions5/val3453.jpg
../traindata///3band/3band_AOI_1_RIO_img3458,../traindata///8band/8band_AOI_1_RIO_img3458,NONE,stored_predictions5/val3458.jpg
../traindata///3band/3band_AOI_1_RIO_img346,../traindata///8band/8band_AOI_1_RIO_img346,NONE,stored_predictions5/val346.jpg
../traindata///3band/3band_AOI_1_RIO_img3462,../traindata///8band/8band_AOI_1_RIO_img3462,NONE,stored_predictions5/val3462.jpg
../traindata///3band/3band_AOI_1_RIO_img3466,../traindata///8band/8band_AOI_1_RIO_img3466,NONE,stored_predictions5/val3466.jpg
../traindata///3band/3band_AOI_1_RIO_img3486,../traindata///8band/8band_AOI_1_RIO_img3486,NONE,stored_predictions5/val3486.jpg
../traindata///3band/3band_AOI_1_RIO_img3492,../traindata///8band/8band_AOI_1_RIO_img3492,NONE,stored_predictions5/val3492.jpg
../traindata///3band/3band_AOI_1_RIO_img3499,../traindata///8band/8band_AOI_1_RIO_img3499,NONE,stored_predictions5/val3499.jpg
../traindata///3band/3band_AOI_1_RIO_img3506,../traindata///8band/8band_AOI_1_RIO_img3506,NONE,stored_predictions5/val3506.jpg
../traindata///3band/3band_AOI_1_RIO_img3509,../traindata///8band/8band_AOI_1_RIO_img3509,NONE,stored_predictions5/val3509.jpg
../traindata///3band/3band_AOI_1_RIO_img3511,../traindata///8band/8band_AOI_1_RIO_img3511,NONE,stored_predictions5/val3511.jpg
../traindata///3band/3band_AOI_1_RIO_img3518,../traindata///8band/8band_AOI_1_RIO_img3518,NONE,stored_predictions5/val3518.jpg
../traindata///3band/3band_AOI_1_RIO_img3523,../traindata///8band/8band_AOI_1_RIO_img3523,NONE,stored_predictions5/val3523.jpg
../traindata///3band/3band_AOI_1_RIO_img3524,../traindata///8band/8band_AOI_1_RIO_img3524,NONE,stored_predictions5/val3524.jpg
../traindata///3band/3band_AOI_1_RIO_img353,../traindata///8band/8band_AOI_1_RIO_img353,NONE,stored_predictions5/val353.jpg
../traindata///3band/3band_AOI_1_RIO_img3538,../traindata///8band/8band_AOI_1_RIO_img3538,NONE,stored_predictions5/val3538.jpg
../traindata///3band/3band_AOI_1_RIO_img354,../traindata///8band/8band_AOI_1_RIO_img354,NONE,stored_predictions5/val354.jpg
../traindata///3band/3band_AOI_1_RIO_img3562,../traindata///8band/8band_AOI_1_RIO_img3562,NONE,stored_predictions5/val3562.jpg
../traindata///3band/3band_AOI_1_RIO_img3567,../traindata///8band/8band_AOI_1_RIO_img3567,NONE,stored_predictions5/val3567.jpg
../traindata///3band/3band_AOI_1_RIO_img3570,../traindata///8band/8band_AOI_1_RIO_img3570,NONE,stored_predictions5/val3570.jpg
../traindata///3band/3band_AOI_1_RIO_img3571,../traindata///8band/8band_AOI_1_RIO_img3571,NONE,stored_predictions5/val3571.jpg
../traindata///3band/3band_AOI_1_RIO_img3581,../traindata///8band/8band_AOI_1_RIO_img3581,NONE,stored_predictions5/val3581.jpg
../traindata///3band/3band_AOI_1_RIO_img3594,../traindata///8band/8band_AOI_1_RIO_img3594,NONE,stored_predictions5/val3594.jpg
../traindata///3band/3band_AOI_1_RIO_img3595,../traindata///8band/8band_AOI_1_RIO_img3595,NONE,stored_predictions5/val3595.jpg
../traindata///3band/3band_AOI_1_RIO_img3599,../traindata///8band/8band_AOI_1_RIO_img3599,NONE,stored_predictions5/val3599.jpg
../traindata///3band/3band_AOI_1_RIO_img3603,../traindata///8band/8band_AOI_1_RIO_img3603,NONE,stored_predictions5/val3603.jpg
../traindata///3band/3band_AOI_1_RIO_img3604,../traindata///8band/8band_AOI_1_RIO_img3604,NONE,stored_predictions5/val3604.jpg
../traindata///3band/3band_AOI_1_RIO_img3610,../traindata///8band/8band_AOI_1_RIO_img3610,NONE,stored_predictions5/val3610.jpg
../traindata///3band/3band_AOI_1_RIO_img3616,../traindata///8band/8band_AOI_1_RIO_img3616,NONE,stored_predictions5/val3616.jpg
../traindata///3band/3band_AOI_1_RIO_img3618,../traindata///8band/8band_AOI_1_RIO_img3618,NONE,stored_predictions5/val3618.jpg
../traindata///3band/3band_AOI_1_RIO_img3622,../traindata///8band/8band_AOI_1_RIO_img3622,NONE,stored_predictions5/val3622.jpg
../traindata///3band/3band_AOI_1_RIO_img3632,../traindata///8band/8band_AOI_1_RIO_img3632,NONE,stored_predictions5/val3632.jpg
../traindata///3band/3band_AOI_1_RIO_img3635,../traindata///8band/8band_AOI_1_RIO_img3635,NONE,stored_predictions5/val3635.jpg
../traindata///3band/3band_AOI_1_RIO_img3641,../traindata///8band/8band_AOI_1_RIO_img3641,NONE,stored_predictions5/val3641.jpg
../traindata///3band/3band_AOI_1_RIO_img3647,../traindata///8band/8band_AOI_1_RIO_img3647,NONE,stored_predictions5/val3647.jpg
../traindata///3band/3band_AOI_1_RIO_img3649,../traindata///8band/8band_AOI_1_RIO_img3649,NONE,stored_predictions5/val3649.jpg
../traindata///3band/3band_AOI_1_RIO_img3651,../traindata///8band/8band_AOI_1_RIO_img3651,NONE,stored_predictions5/val3651.jpg
../traindata///3band/3band_AOI_1_RIO_img3654,../traindata///8band/8band_AOI_1_RIO_img3654,NONE,stored_predictions5/val3654.jpg
../traindata///3band/3band_AOI_1_RIO_img3659,../traindata///8band/8band_AOI_1_RIO_img3659,NONE,stored_predictions5/val3659.jpg
../traindata///3band/3band_AOI_1_RIO_img3660,../traindata///8band/8band_AOI_1_RIO_img3660,NONE,stored_predictions5/val3660.jpg
../traindata///3band/3band_AOI_1_RIO_img3675,../traindata///8band/8band_AOI_1_RIO_img3675,NONE,stored_predictions5/val3675.jpg
../traindata///3band/3band_AOI_1_RIO_img3685,../traindata///8band/8band_AOI_1_RIO_img3685,NONE,stored_predictions5/val3685.jpg
../traindata///3band/3band_AOI_1_RIO_img3688,../traindata///8band/8band_AOI_1_RIO_img3688,NONE,stored_predictions5/val3688.jpg
../traindata///3band/3band_AOI_1_RIO_img3693,../traindata///8band/8band_AOI_1_RIO_img3693,NONE,stored_predictions5/val3693.jpg
../traindata///3band/3band_AOI_1_RIO_img3695,../traindata///8band/8band_AOI_1_RIO_img3695,NONE,stored_predictions5/val3695.jpg
../traindata///3band/3band_AOI_1_RIO_img3701,../traindata///8band/8band_AOI_1_RIO_img3701,NONE,stored_predictions5/val3701.jpg
../traindata///3band/3band_AOI_1_RIO_img3710,../traindata///8band/8band_AOI_1_RIO_img3710,NONE,stored_predictions5/val3710.jpg
../traindata///3band/3band_AOI_1_RIO_img3713,../traindata///8band/8band_AOI_1_RIO_img3713,NONE,stored_predictions5/val3713.jpg
../traindata///3band/3band_AOI_1_RIO_img3726,../traindata///8band/8band_AOI_1_RIO_img3726,NONE,stored_predictions5/val3726.jpg
../traindata///3band/3band_AOI_1_RIO_img3741,../traindata///8band/8band_AOI_1_RIO_img3741,NONE,stored_predictions5/val3741.jpg
../traindata///3band/3band_AOI_1_RIO_img375,../traindata///8band/8band_AOI_1_RIO_img375,NONE,stored_predictions5/val375.jpg
../traindata///3band/3band_AOI_1_RIO_img3756,../traindata///8band/8band_AOI_1_RIO_img3756,NONE,stored_predictions5/val3756.jpg
../traindata///3band/3band_AOI_1_RIO_img3760,../traindata///8band/8band_AOI_1_RIO_img3760,NONE,stored_predictions5/val3760.jpg
../traindata///3band/3band_AOI_1_RIO_img3761,../traindata///8band/8band_AOI_1_RIO_img3761,NONE,stored_predictions5/val3761.jpg
../traindata///3band/3band_AOI_1_RIO_img3766,../traindata///8band/8band_AOI_1_RIO_img3766,NONE,stored_predictions5/val3766.jpg
../traindata///3band/3band_AOI_1_RIO_img377,../traindata///8band/8band_AOI_1_RIO_img377,NONE,stored_predictions5/val377.jpg
../traindata///3band/3band_AOI_1_RIO_img3771,../traindata///8band/8band_AOI_1_RIO_img3771,NONE,stored_predictions5/val3771.jpg
../traindata///3band/3band_AOI_1_RIO_img3773,../traindata///8band/8band_AOI_1_RIO_img3773,NONE,stored_predictions5/val3773.jpg
../traindata///3band/3band_AOI_1_RIO_img3775,../traindata///8band/8band_AOI_1_RIO_img3775,NONE,stored_predictions5/val3775.jpg
../traindata///3band/3band_AOI_1_RIO_img3778,../traindata///8band/8band_AOI_1_RIO_img3778,NONE,stored_predictions5/val3778.jpg
../traindata///3band/3band_AOI_1_RIO_img3781,../traindata///8band/8band_AOI_1_RIO_img3781,NONE,stored_predictions5/val3781.jpg
../traindata///3band/3band_AOI_1_RIO_img3789,../traindata///8band/8band_AOI_1_RIO_img3789,NONE,stored_predictions5/val3789.jpg
../traindata///3band/3band_AOI_1_RIO_img379,../traindata///8band/8band_AOI_1_RIO_img379,NONE,stored_predictions5/val379.jpg
../traindata///3band/3band_AOI_1_RIO_img3792,../traindata///8band/8band_AOI_1_RIO_img3792,NONE,stored_predictions5/val3792.jpg
../traindata///3band/3band_AOI_1_RIO_img38,../traindata///8band/8band_AOI_1_RIO_img38,NONE,stored_predictions5/val38.jpg
../traindata///3band/3band_AOI_1_RIO_img3803,../traindata///8band/8band_AOI_1_RIO_img3803,NONE,stored_predictions5/val3803.jpg
../traindata///3band/3band_AOI_1_RIO_img3804,../traindata///8band/8band_AOI_1_RIO_img3804,NONE,stored_predictions5/val3804.jpg
../traindata///3band/3band_AOI_1_RIO_img3809,../traindata///8band/8band_AOI_1_RIO_img3809,NONE,stored_predictions5/val3809.jpg
../traindata///3band/3band_AOI_1_RIO_img3811,../traindata///8band/8band_AOI_1_RIO_img3811,NONE,stored_predictions5/val3811.jpg
../traindata///3band/3band_AOI_1_RIO_img3818,../traindata///8band/8band_AOI_1_RIO_img3818,NONE,stored_predictions5/val3818.jpg
../traindata///3band/3band_AOI_1_RIO_img3821,../traindata///8band/8band_AOI_1_RIO_img3821,NONE,stored_predictions5/val3821.jpg
../traindata///3band/3band_AOI_1_RIO_img3827,../traindata///8band/8band_AOI_1_RIO_img3827,NONE,stored_predictions5/val3827.jpg
../traindata///3band/3band_AOI_1_RIO_img3832,../traindata///8band/8band_AOI_1_RIO_img3832,NONE,stored_predictions5/val3832.jpg
../traindata///3band/3band_AOI_1_RIO_img3836,../traindata///8band/8band_AOI_1_RIO_img3836,NONE,stored_predictions5/val3836.jpg
../traindata///3band/3band_AOI_1_RIO_img3837,../traindata///8band/8band_AOI_1_RIO_img3837,NONE,stored_predictions5/val3837.jpg
../traindata///3band/3band_AOI_1_RIO_img3842,../traindata///8band/8band_AOI_1_RIO_img3842,NONE,stored_predictions5/val3842.jpg
../traindata///3band/3band_AOI_1_RIO_img3846,../traindata///8band/8band_AOI_1_RIO_img3846,NONE,stored_predictions5/val3846.jpg
../traindata///3band/3band_AOI_1_RIO_img3854,../traindata///8band/8band_AOI_1_RIO_img3854,NONE,stored_predictions5/val3854.jpg
../traindata///3band/3band_AOI_1_RIO_img3860,../traindata///8band/8band_AOI_1_RIO_img3860,NONE,stored_predictions5/val3860.jpg
../traindata///3band/3band_AOI_1_RIO_img3875,../traindata///8band/8band_AOI_1_RIO_img3875,NONE,stored_predictions5/val3875.jpg
../traindata///3band/3band_AOI_1_RIO_img3883,../traindata///8band/8band_AOI_1_RIO_img3883,NONE,stored_predictions5/val3883.jpg
../traindata///3band/3band_AOI_1_RIO_img3886,../traindata///8band/8band_AOI_1_RIO_img3886,NONE,stored_predictions5/val3886.jpg
../traindata///3band/3band_AOI_1_RIO_img3891,../traindata///8band/8band_AOI_1_RIO_img3891,NONE,stored_predictions5/val3891.jpg
../traindata///3band/3band_AOI_1_RIO_img3900,../traindata///8band/8band_AOI_1_RIO_img3900,NONE,stored_predictions5/val3900.jpg
../traindata///3band/3band_AOI_1_RIO_img3902,../traindata///8band/8band_AOI_1_RIO_img3902,NONE,stored_predictions5/val3902.jpg
../traindata///3band/3band_AOI_1_RIO_img3904,../traindata///8band/8band_AOI_1_RIO_img3904,NONE,stored_predictions5/val3904.jpg
../traindata///3band/3band_AOI_1_RIO_img3907,../traindata///8band/8band_AOI_1_RIO_img3907,NONE,stored_predictions5/val3907.jpg
../traindata///3band/3band_AOI_1_RIO_img3918,../traindata///8band/8band_AOI_1_RIO_img3918,NONE,stored_predictions5/val3918.jpg
../traindata///3band/3band_AOI_1_RIO_img392,../traindata///8band/8band_AOI_1_RIO_img392,NONE,stored_predictions5/val392.jpg
../traindata///3band/3band_AOI_1_RIO_img3925,../traindata///8band/8band_AOI_1_RIO_img3925,NONE,stored_predictions5/val3925.jpg
../traindata///3band/3band_AOI_1_RIO_img3928,../traindata///8band/8band_AOI_1_RIO_img3928,NONE,stored_predictions5/val3928.jpg
../traindata///3band/3band_AOI_1_RIO_img3930,../traindata///8band/8band_AOI_1_RIO_img3930,NONE,stored_predictions5/val3930.jpg
../traindata///3band/3band_AOI_1_RIO_img3932,../traindata///8band/8band_AOI_1_RIO_img3932,NONE,stored_predictions5/val3932.jpg
../traindata///3band/3band_AOI_1_RIO_img3936,../traindata///8band/8band_AOI_1_RIO_img3936,NONE,stored_predictions5/val3936.jpg
../traindata///3band/3band_AOI_1_RIO_img3940,../traindata///8band/8band_AOI_1_RIO_img3940,NONE,stored_predictions5/val3940.jpg
../traindata///3band/3band_AOI_1_RIO_img3941,../traindata///8band/8band_AOI_1_RIO_img3941,NONE,stored_predictions5/val3941.jpg
../traindata///3band/3band_AOI_1_RIO_img3943,../traindata///8band/8band_AOI_1_RIO_img3943,NONE,stored_predictions5/val3943.jpg
../traindata///3band/3band_AOI_1_RIO_img3948,../traindata///8band/8band_AOI_1_RIO_img3948,NONE,stored_predictions5/val3948.jpg
../traindata///3band/3band_AOI_1_RIO_img395,../traindata///8band/8band_AOI_1_RIO_img395,NONE,stored_predictions5/val395.jpg
../traindata///3band/3band_AOI_1_RIO_img3951,../traindata///8band/8band_AOI_1_RIO_img3951,NONE,stored_predictions5/val3951.jpg
../traindata///3band/3band_AOI_1_RIO_img3953,../traindata///8band/8band_AOI_1_RIO_img3953,NONE,stored_predictions5/val3953.jpg
../traindata///3band/3band_AOI_1_RIO_img3957,../traindata///8band/8band_AOI_1_RIO_img3957,NONE,stored_predictions5/val3957.jpg
../traindata///3band/3band_AOI_1_RIO_img3960,../traindata///8band/8band_AOI_1_RIO_img3960,NONE,stored_predictions5/val3960.jpg
